2132489,7104.5,5385.5,1719,12490
2489059,1612.0,93.0,1705,1519
2909653,4054.0,3063.0,991,7117
2491991,11619.0,1617.0,10002,13236
3568619,919.0,461.0,458,1380
2638037,26800.5,10067.5,36868,16733
2861893,5894.5,4737.5,1157,10632
2484007,10712.5,5071.5,5641,15784
2820577,28436.5,10498.5,38935,17938
2205689,2063.0,1755.0,308,3818
2101739,4542.5,2851.5,1691,7394
2724037,15991.5,7947.5,23939,8044
3651469,1129.0,451.0,678,1580
2890243,19633.5,18973.5,38607,660
2663821,10138.0,5690.0,15828,4448
3225997,13435.5,6624.5,6811,20060
2455489,23078.0,10969.0,34047,12109
2120939,33738.5,11721.5,45460,22017
2819417,7789.5,755.5,8545,7034
2546927,7420.0,1282.0,6138,8702
2837869,7724.5,5369.5,13094,2355
3163211,505.0,195.0,700,310
2966591,3559.0,273.0,3832,3286
2573321,4968.5,2465.5,2503,7434
2390891,1320.5,166.5,1154,1487
2591033,2216.0,2182.0,34,4398
3192403,1815.5,1768.5,3584,47
2684839,3498.0,2513.0,985,6011
2838107,2045.0,1020.0,3065,1025
3019553,6169.5,3812.5,9982,2357
2934857,3268.0,2355.0,913,5623
3197539,1970.0,1253.0,717,3223
2277937,3764.5,1758.5,5523,2006
3500663,38.0,16.0,54,22
3094733,1843.5,1622.5,221,3466
2531849,4328.5,1619.5,2709,5948
2758153,11600.0,72.0,11528,11672
3206657,3151.0,3039.0,6190,112
3036893,7138.0,2254.0,4884,9392
3328999,3892.5,204.5,4097,3688
2271949,5859.5,4476.5,1383,10336
3006131,33575.0,5971.0,39546,27604
2710109,6894.0,3884.0,10778,3010
3707267,537.5,225.5,312,763
2794373,267.0,13.0,280,254
3168707,7341.5,7263.5,78,14605
2515333,8684.0,4236.0,4448,12920
2199797,5466.5,2188.5,7655,3278
2434219,25150.5,2949.5,22201,28100
3332993,3569.5,51.5,3518,3621
3584209,404.0,22.0,382,426
2100457,4076.5,2932.5,7009,1144
2446621,9353.0,7022.0,16375,2331
3972049,1325.0,55.0,1380,1270
2835631,4745.5,4203.5,8949,542
2418043,6316.5,3282.5,3034,9599
2994349,8891.0,1410.0,10301,7481
3437267,1716.0,1555.0,161,3271
2156927,14252.0,11037.0,3215,25289
2866249,104286.5,20405.5,83881,124692
3630811,1487.5,1212.5,2700,275
2415211,5807.0,1230.0,7037,4577
2578711,5015.5,1611.5,6627,3404
3836897,9.0,3.0,12,6
3544663,1698.5,569.5,1129,2268
3887263,430.0,367.0,63,797
2473379,5451.5,2074.5,3377,7526
2434469,20222.0,14945.0,5277,35167
2413013,1852.5,1542.5,3395,310
2940913,1552.5,971.5,2524,581
2181307,30001.5,21212.5,8789,51214
2290679,8648.0,2131.0,10779,6517
3045859,28489.0,21970.0,6519,50459
2122951,9032.0,3071.0,5961,12103
3245909,10219.0,7429.0,2790,17648
2417887,13658.5,8971.5,22630,4687
2323051,11328.0,6694.0,4634,18022
3146947,2000.0,477.0,1523,2477
3032891,851.0,88.0,939,763
2579779,4245.0,244.0,4001,4489
3373457,2138.5,1205.5,933,3344
2588851,12221.5,3860.5,16082,8361
2822227,8858.5,2995.5,11854,5863
2527571,12140.0,6851.0,5289,18991
2131487,9117.5,6805.5,2312,15923
2348867,5632.0,1142.0,4490,6774
3182381,5131.0,4329.0,802,9460
2586323,7780.5,327.5,7453,8108
3380477,892.0,74.0,966,818
2282873,44687.0,21735.0,66422,22952
3282119,1700.0,153.0,1547,1853
3200957,17531.5,1664.5,15867,19196
3116441,4621.5,212.5,4409,4834
2503727,8682.5,3417.5,5265,12100
2203471,11155.0,7311.0,3844,18466
3309641,2577.5,2109.5,468,4687
2360819,1793.5,949.5,844,2743
3396691,1522.0,715.0,2237,807
2417509,16965.5,3106.5,20072,13859
2442161,10584.5,2454.5,13039,8130
2408423,14581.5,3742.5,10839,18324
2888911,17107.5,4084.5,21192,13023
2442569,4307.0,686.0,3621,4993
2294969,6490.0,6253.0,237,12743
3809863,132.5,98.5,231,34
3539323,149.0,47.0,196,102
2419121,1745.5,1425.5,320,3171
3480731,2697.5,352.5,3050,2345
2626133,4530.5,3866.5,664,8397
2426069,18464.5,17741.5,36206,723
2957671,46861.0,43463.0,90324,3398
2899451,8408.0,5455.0,13863,2953
2481007,1112.5,151.5,961,1264
2261387,3629.0,2999.0,630,6628
2160427,3526.0,157.0,3369,3683
2166487,21632.0,18909.0,2723,40541
2126489,2689.5,1080.5,3770,1609
2793961,5503.5,661.5,4842,6165
3370901,906.5,645.5,261,1552
2859811,6759.0,563.0,6196,7322
2510719,8890.0,1495.0,7395,10385
2283101,6192.0,5538.0,654,11730
2878607,12599.0,856.0,11743,13455
2241737,8615.0,4289.0,4326,12904
2958643,6725.5,3675.5,10401,3050
2353367,13411.0,10875.0,2536,24286
2672069,4555.5,2402.5,2153,6958
3148963,562.5,287.5,275,850
3175369,3864.5,2766.5,1098,6631
2465887,4352.5,824.5,3528,5177
3013657,24658.0,5363.0,19295,30021
2118817,36868.0,17802.0,19066,54670
2899033,3822.0,2825.0,6647,997
3288991,2660.5,1247.5,1413,3908
2552083,19448.5,12646.5,32095,6802
2108191,2627.5,1456.5,1171,4084
2717167,2809.0,1354.0,1455,4163
2360129,25576.0,12533.0,13043,38109
3960091,1060.0,451.0,609,1511
3416689,19449.0,429.0,19020,19878
2791067,1547.0,245.0,1792,1302
2203717,4252.0,2367.0,6619,1885
3371857,2615.0,1045.0,1570,3660
2414297,925.5,271.5,654,1197
2391677,13326.0,5859.0,7467,19185
2099843,12823.5,930.5,11893,13754
2983919,3678.5,1521.5,5200,2157
2628271,1223.5,431.5,1655,792
2251919,25195.5,24367.5,828,49563
2580437,34357.0,26773.0,7584,61130
2351131,30605.0,26235.0,56840,4370
3073267,8845.5,1642.5,7203,10488
3367081,223.0,19.0,242,204
2607881,3643.0,2872.0,771,6515
2477473,2087.0,27.0,2060,2114
3073387,10693.5,5453.5,16147,5240
2196323,30393.0,11796.0,18597,42189
2738101,33699.0,22732.0,10967,56431
2496287,5913.5,2631.5,8545,3282
2648741,4628.0,3456.0,1172,8084
3110189,2594.5,1184.5,1410,3779
2205029,15056.0,2598.0,12458,17654
2961551,3296.0,459.0,2837,3755
2517491,1607.5,1048.5,2656,559
3740381,3754.5,3391.5,7146,363
2436397,4317.5,2394.5,1923,6712
2301853,1353.0,1112.0,241,2465
2358569,8337.5,5498.5,13836,2839
3763637,844.0,558.0,1402,286
2701747,26506.0,5.0,26511,26501
3573103,6026.0,5455.0,571,11481
2854279,5072.5,4561.5,511,9634
3249119,2201.5,316.5,1885,2518
2475541,8365.5,585.5,7780,8951
2742281,5327.5,2325.5,3002,7653
2382077,8142.0,7365.0,777,15507
3681071,284.0,228.0,512,56
2295287,630.5,95.5,535,726
2145901,63385.5,8070.5,55315,71456
2473307,1939.5,612.5,2552,1327
2779813,4367.0,3687.0,8054,680
3474487,9809.5,5162.5,14972,4647
3450697,5510.0,2640.0,8150,2870
2751169,4675.0,2693.0,7368,1982
2603947,5824.0,3913.0,9737,1911
3009911,3604.5,1904.5,5509,1700
2279441,57212.5,48537.5,8675,105750
2749037,6858.5,6512.5,346,13371
2420597,9377.0,5281.0,14658,4096
3179443,44.5,0.5,44,45
2150647,7130.5,5404.5,12535,1726
2552189,5401.0,2676.0,8077,2725
2382661,2081.0,1085.0,996,3166
2543603,15931.5,4640.5,20572,11291
2991211,8501.5,3822.5,4679,12324
2183099,3627.0,126.0,3753,3501
2406361,3253.0,2588.0,5841,665
3353489,2698.0,2306.0,5004,392
3137473,7919.0,923.0,8842,6996
3405859,900.5,727.5,173,1628
2346457,18069.5,13793.5,31863,4276
3120353,3363.0,563.0,2800,3926
3052277,4808.5,3220.5,8029,1588
2113633,38099.0,28269.0,9830,66368
3523859,189.0,128.0,317,61
2978867,713.0,554.0,1267,159
2955151,1679.0,1208.0,471,2887
3699541,1149.5,700.5,449,1850
3650477,2150.0,508.0,1642,2658
2312957,30850.5,22830.5,53681,8020
3783667,1320.5,127.5,1193,1448
2625877,1501.5,659.5,2161,842
2601421,1652.5,8.5,1644,1661
2947513,19866.5,2621.5,17245,22488
2448839,11337.0,3541.0,14878,7796
3350797,1540.0,1414.0,2954,126
2124923,7164.5,3135.5,10300,4029
2445871,9532.0,1932.0,7600,11464
2512261,6854.5,271.5,6583,7126
3177761,8956.5,3072.5,12029,5884
3628241,2212.0,392.0,2604,1820
2334379,1605.5,81.5,1524,1687
3744847,2399.0,445.0,1954,2844
2380849,5727.0,1925.0,3802,7652
2137787,6615.5,1551.5,8167,5064
2437243,8406.0,3188.0,5218,11594
2493697,2962.0,1400.0,1562,4362
3549899,6168.5,5825.5,11994,343
2455559,50285.0,2959.0,53244,47326
2290553,19378.5,6614.5,12764,25993
3038941,1073.5,292.5,781,1366
2979533,659.0,165.0,824,494
2546441,24493.0,4872.0,19621,29365
2465741,15115.0,10294.0,25409,4821
2770289,168118.5,13216.5,154902,181335
2177033,8456.5,5521.5,2935,13978
4039811,766.5,303.5,463,1070
2901277,2856.0,2169.0,5025,687
2200421,16043.0,11221.0,4822,27264
2425057,17961.0,16564.0,34525,1397
2508431,10920.5,1995.5,12916,8925
2500613,6370.0,1806.0,4564,8176
2505889,4160.5,1956.5,6117,2204
2756141,2898.0,370.0,3268,2528
3155431,6147.5,630.5,6778,5517
3159329,14553.5,1318.5,15872,13235
3056297,1725.5,1403.5,322,3129
3717677,938.5,217.5,721,1156
2546801,18208.0,11096.0,29304,7112
2291171,2368.5,2122.5,4491,246
2134733,493.5,259.5,234,753
3182821,1902.0,1785.0,3687,117
2395361,683.0,85.0,768,598
2296403,14338.0,11408.0,2930,25746
2861701,1690.0,363.0,2053,1327
3149957,915.5,749.5,166,1665
2699381,8359.5,355.5,8004,8715
2608597,21423.5,6127.5,27551,15296
3018203,2265.0,418.0,1847,2683
3583367,1838.5,1308.5,530,3147
2920537,8413.0,7780.0,633,16193
2444053,3697.0,1398.0,2299,5095
3515621,13323.0,12199.0,1124,25522
2424467,5268.5,1227.5,4041,6496
2556481,6791.5,201.5,6993,6590
2343863,30457.5,17696.5,48154,12761
2871523,380.0,158.0,222,538
2654009,5318.5,1809.5,3509,7128
2351077,19026.5,17056.5,1970,36083
2861653,4414.5,4067.5,8482,347
3229493,1512.0,610.0,902,2122
3695429,10366.5,6144.5,4222,16511
2098513,2616.5,1463.5,4080,1153
2970889,1586.5,881.5,705,2468
2556721,1366.0,1060.0,2426,306
2817329,2829.5,1183.5,4013,1646
3585613,2908.0,2437.0,5345,471
2919421,1771.5,329.5,1442,2101
3107207,3121.5,1097.5,4219,2024
2339377,16247.0,5509.0,10738,21756
2957557,4215.0,2711.0,1504,6926
2681689,1442.0,492.0,1934,950
2836921,3776.5,2547.5,1229,6324
2145907,18206.0,8325.0,26531,9881
2374283,36367.5,6745.5,43113,29622
2777461,13924.0,9536.0,4388,23460
3807703,1074.0,473.0,601,1547
2898163,5771.0,639.0,5132,6410
2347517,13033.0,84.0,13117,12949
3643693,702.0,407.0,295,1109
2922377,14607.5,1191.5,15799,13416
2590699,10612.0,10530.0,82,21142
2632349,3232.0,2577.0,655,5809
2500013,5872.0,2227.0,8099,3645
2632529,3766.5,891.5,4658,2875
2177213,4359.0,3883.0,476,8242
2363143,18156.0,546.0,17610,18702
2146933,951.0,549.0,402,1500
2572181,864.5,305.5,559,1170
2856109,6010.0,4953.0,10963,1057
2838571,1041.0,243.0,798,1284
2190941,16049.5,6283.5,9766,22333
3183413,551.5,352.5,199,904
2204749,22156.0,21422.0,734,43578
3088027,384.0,156.0,228,540
2963237,471.5,126.5,345,598
3103117,1577.0,1111.0,466,2688
3801131,562.0,307.0,255,869
3002497,2496.0,584.0,3080,1912
2408027,6797.0,2249.0,9046,4548
2498117,3914.5,1561.5,5476,2353
2237987,1608.0,722.0,886,2330
3342971,3364.5,772.5,2592,4137
3621811,2340.5,2002.5,338,4343
2982493,13432.5,9205.5,4227,22638
2852321,41512.0,25896.0,67408,15616
2543197,4025.5,141.5,3884,4167
2166343,7318.0,1197.0,6121,8515
2850983,3352.5,404.5,2948,3757
3728437,498.0,153.0,345,651
2252351,9402.5,2152.5,7250,11555
2866813,3456.5,683.5,4140,2773
2310683,1354.0,478.0,876,1832
2344729,17254.0,13744.0,30998,3510
2555153,4681.5,439.5,4242,5121
2225813,28691.5,11155.5,17536,39847
3847043,817.0,364.0,453,1181
2926243,5245.5,4451.5,9697,794
2431379,4346.0,645.0,4991,3701
3032539,18874.0,12572.0,6302,31446
2128877,32501.5,10610.5,43112,21891
2148427,26763.0,16181.0,42944,10582
2856043,1836.5,1294.5,3131,542
2832233,10011.5,3266.5,6745,13278
2794157,2738.5,1094.5,3833,1644
2800067,41977.0,37119.0,4858,79096
2601283,89566.0,9590.0,79976,99156
2931857,278.5,35.5,314,243
2948237,2049.0,993.0,1056,3042
2398531,5357.0,4851.0,10208,506
2385437,3536.0,2880.0,6416,656
3064549,936.0,540.0,396,1476
4003997,324.0,95.0,229,419
2355589,13076.0,6292.0,6784,19368
3273637,3999.5,2137.5,1862,6137
2277563,9063.0,5750.0,14813,3313
2937587,1730.0,1674.0,56,3404
2233703,3588.0,3485.0,7073,103
2445397,1146.5,732.5,1879,414
2363269,12777.5,288.5,13066,12489
2490779,4618.5,1012.5,3606,5631
2896211,1489.5,291.5,1781,1198
3362053,17.5,2.5,15,20
2423207,2277.5,1047.5,1230,3325
2875189,982.0,465.0,1447,517
2646547,13188.0,6629.0,19817,6559
3445439,3393.0,2509.0,5902,884
2265227,22811.0,3991.0,26802,18820
3511259,13012.0,7809.0,5203,20821
3250447,10211.5,5645.5,15857,4566
2703691,2279.5,315.5,1964,2595
2396279,5366.0,1712.0,3654,7078
2944607,49241.0,9634.0,39607,58875
2153003,44515.5,1712.5,42803,46228
3442973,12507.5,12354.5,153,24862
2192389,14275.5,10246.5,24522,4029
2915239,2212.0,716.0,2928,1496
2336077,81954.0,10910.0,92864,71044
2587489,13255.5,2119.5,11136,15375
2662019,29374.0,18595.0,47969,10779
2453791,4054.5,3458.5,596,7513
2923979,12982.5,3211.5,16194,9771
2664283,19171.0,5571.0,24742,13600
3638197,1303.5,391.5,912,1695
2539333,15785.0,12095.0,27880,3690
2590109,3648.0,1432.0,5080,2216
3772333,893.0,26.0,919,867
2427707,2118.5,469.5,2588,1649
2340749,27018.5,24478.5,51497,2540
2534533,6002.0,516.0,6518,5486
2758513,14276.0,11506.0,25782,2770
2348803,1719.0,430.0,2149,1289
2320441,26781.5,3412.5,23369,30194
2182357,20061.0,10546.0,30607,9515
2126099,13180.0,11417.0,24597,1763
2713661,1160.0,160.0,1320,1000
3522229,773.5,107.5,881,666
2885657,9422.0,9019.0,403,18441
2905663,938.5,405.5,533,1344
2849921,973.5,198.5,775,1172
2917741,1974.5,238.5,2213,1736
2315431,1557.5,328.5,1229,1886
2832607,4156.0,3163.0,7319,993
2724343,3287.0,1733.0,1554,5020
2354929,12232.0,3330.0,15562,8902
2612803,3261.5,981.5,4243,2280
3448349,1032.0,842.0,190,1874
3513197,684.0,534.0,150,1218
2216131,11174.5,9089.5,20264,2085
2109557,6334.5,2865.5,9200,3469
2244877,42901.5,27270.5,15631,70172
2114617,25506.0,14108.0,39614,11398
2255177,3402.0,2757.0,6159,645
2471591,5512.0,5288.0,10800,224
2110447,11814.0,6589.0,18403,5225
2652673,1141.5,434.5,1576,707
2426881,4807.0,3671.0,8478,1136
2648783,31679.0,18140.0,49819,13539
3418531,522.0,47.0,475,569
2495329,6869.5,4163.5,11033,2706
2422417,25985.0,17596.0,8389,43581
2495369,1976.0,1845.0,131,3821
3571979,2006.5,1260.5,3267,746
2126977,1315.0,380.0,935,1695
2392633,2560.5,539.5,3100,2021
2518169,2819.5,2005.5,814,4825
3607403,2690.0,1472.0,4162,1218
2218247,48792.5,7159.5,55952,41633
2641853,5664.5,2459.5,3205,8124
2269753,1131.0,898.0,2029,233
2794853,37390.0,26562.0,10828,63952
2656781,3990.5,865.5,4856,3125
2861717,2618.0,535.0,2083,3153
3379421,277.0,12.0,265,289
2908949,6694.0,247.0,6941,6447
2890543,2021.5,244.5,1777,2266
2849599,5452.0,3526.0,1926,8978
2585789,12586.5,10974.5,23561,1612
2757331,1668.0,290.0,1378,1958
3733573,433.0,55.0,488,378
2305229,55307.0,39335.0,15972,94642
2666813,7615.5,3245.5,10861,4370
2225719,10191.0,7589.0,17780,2602
2537807,41464.5,7104.5,34360,48569
2514223,27345.0,3520.0,23825,30865
3160093,1944.5,641.5,1303,2586
3135149,5601.5,3604.5,9206,1997
2212019,14331.0,10633.0,3698,24964
2692397,5106.5,3748.5,8855,1358
2691349,22864.5,3933.5,18931,26798
3332227,2136.5,436.5,1700,2573
2582263,5023.5,2172.5,7196,2851
2776229,25575.5,10984.5,36560,14591
2338187,3651.0,965.0,2686,4616
3142921,444.5,411.5,856,33
2485981,7814.5,6716.5,14531,1098
2253961,1299.5,762.5,537,2062
2618471,3593.0,554.0,3039,4147
3808433,1541.0,1103.0,2644,438
3560093,409.5,110.5,299,520
3576211,2806.0,961.0,3767,1845
2297513,9899.0,265.0,9634,10164
3420979,5626.0,1085.0,4541,6711
3014017,1306.5,1162.5,144,2469
3535661,1166.0,235.0,931,1401
3202781,1851.5,1104.5,2956,747
2844631,6097.5,5461.5,11559,636
3759631,4125.0,3823.0,7948,302
3526883,1132.5,578.5,554,1711
2249473,17112.0,3212.0,13900,20324
3213107,11968.0,10813.0,1155,22781
3132293,6440.0,1445.0,7885,4995
2630603,2524.0,1580.0,4104,944
3788143,368.5,298.5,667,70
3968039,1269.5,138.5,1131,1408
2144651,3242.0,1364.0,4606,1878
2507831,24198.0,20453.0,3745,44651
3467561,2402.0,1098.0,3500,1304
2891179,8933.5,7017.5,15951,1916
3798779,645.5,170.5,816,475
2340131,10273.5,5979.5,4294,16253
2642027,1104.0,999.0,2103,105
2121517,11655.0,6907.0,4748,18562
3226709,6819.0,2575.0,4244,9394
2770951,3607.0,2140.0,1467,5747
3027601,5861.5,1682.5,4179,7544
2364059,13051.0,12837.0,25888,214
2765533,4900.0,2093.0,2807,6993
3237137,5517.5,429.5,5088,5947
2640481,4216.0,2246.0,1970,6462
2542153,366.5,195.5,171,562
2288791,31030.0,1171.0,32201,29859
2921887,377.0,13.0,364,390
3728399,1469.0,1269.0,200,2738
2909857,11465.5,720.5,10745,12186
3725399,139.0,24.0,115,163
2601971,9609.0,3606.0,13215,6003
2278579,3837.0,1858.0,5695,1979
3593657,3579.5,2750.5,829,6330
2459453,61206.0,47274.0,13932,108480
2121799,6351.5,705.5,7057,5646
2494853,17598.0,2650.0,14948,20248
2470609,9956.5,9359.5,597,19316
3469813,6028.5,3687.5,9716,2341
2180099,14643.0,1792.0,16435,12851
2639057,9962.5,6928.5,3034,16891
2691569,7459.5,4982.5,12442,2477
3979769,222.0,156.0,66,378
2379463,6232.0,5699.0,11931,533
2510461,7393.0,5872.0,13265,1521
3330841,4670.5,3135.5,1535,7806
2408467,5833.5,4246.5,1587,10080
2289293,13589.5,9698.5,3891,23288
2353789,11820.5,8291.5,20112,3529
2227837,5748.0,131.0,5879,5617
2201861,10007.0,2261.0,12268,7746
3031649,266.5,2.5,264,269
2909917,6182.5,4894.5,1288,11077
2326777,26417.0,18642.0,45059,7775
3814969,226.0,71.0,297,155
3237791,4759.0,4460.0,299,9219
2226443,4196.0,602.0,4798,3594
2163697,14827.5,10529.5,25357,4298
3161251,10695.0,7613.0,18308,3082
2763389,25125.5,22418.5,47544,2707
2672717,8363.0,6519.0,14882,1844
2579879,2238.0,1784.0,454,4022
3311417,1551.5,801.5,750,2353
2414891,1618.5,180.5,1438,1799
2703509,823.0,72.0,895,751
2232721,7295.0,6645.0,13940,650
2229013,2960.5,2399.5,5360,561
2274581,10190.5,3902.5,14093,6288
3649183,3584.0,2963.0,621,6547
2359361,29155.5,16258.5,12897,45414
3321011,1828.5,1712.5,116,3541
3115367,6898.5,2025.5,4873,8924
2678713,34251.0,24441.0,9810,58692
2196203,31487.0,1605.0,29882,33092
2456599,1258.0,808.0,2066,450
2217031,5073.0,2257.0,2816,7330
2760227,2880.0,1373.0,1507,4253
3102973,4757.0,1096.0,3661,5853
2784931,13670.0,9071.0,4599,22741
2483389,11740.5,6074.5,5666,17815
2146013,9359.5,2040.5,7319,11400
2720099,13241.5,8738.5,4503,21980
2163961,13142.5,3119.5,10023,16262
2616403,12139.5,2699.5,14839,9440
2793803,6659.0,4479.0,11138,2180
2408443,6708.5,4938.5,11647,1770
2237351,9187.5,1044.5,10232,8143
2773913,8733.5,1151.5,7582,9885
2191853,5952.5,3920.5,9873,2032
2366977,1263.0,594.0,1857,669
2217979,6889.5,6157.5,732,13047
2453239,6112.5,1702.5,4410,7815
2126323,1230.0,1148.0,82,2378
2352407,49358.5,35547.5,13811,84906
2943959,5846.5,4211.5,1635,10058
2265827,10929.5,10019.5,20949,910
2320333,5134.5,4270.5,9405,864
2346583,14783.0,1744.0,13039,16527
2403197,4245.5,1937.5,2308,6183
2917039,15849.5,3823.5,19673,12026
3161839,1192.0,695.0,1887,497
2160539,40194.0,23181.0,17013,63375
3058217,8880.0,3039.0,5841,11919
2322539,2085.5,979.5,3065,1106
2563201,31208.5,15979.5,15229,47188
2477443,22840.0,21518.0,1322,44358
3275423,798.5,530.5,268,1329
3662171,1705.0,974.0,2679,731
2247799,4618.0,3395.0,8013,1223
2244797,23672.0,16419.0,7253,40091
2965283,73009.5,14216.5,87226,58793
3515609,4736.0,1638.0,6374,3098
2273237,10160.0,2600.0,7560,12760
2361907,41447.0,29993.0,11454,71440
3192127,979.0,686.0,1665,293
2458397,9606.5,783.5,8823,10390
2161039,29139.5,25801.5,3338,54941
2458453,33945.5,33151.5,794,67097
2457589,8308.0,773.0,9081,7535
3475067,6295.5,3548.5,2747,9844
2721311,2157.5,1612.5,545,3770
2723953,20881.0,19862.0,40743,1019
2098147,17987.0,8945.0,9042,26932
2303201,6842.0,3064.0,9906,3778
3082643,1430.5,1354.5,2785,76
2424473,161083.5,143771.5,304855,17312
2286421,8875.5,3553.5,12429,5322
2106443,4397.5,239.5,4637,4158
2180909,7460.5,5789.5,13250,1671
3221149,403.5,359.5,763,44
2665829,4728.0,1901.0,2827,6629
3072649,8144.0,1737.0,9881,6407
2595317,53173.0,35992.0,89165,17181
3771283,615.0,462.0,153,1077
3029903,2736.5,890.5,3627,1846
2161961,10863.5,4005.5,14869,6858
2761469,10006.0,7045.0,17051,2961
3113503,1836.0,1743.0,3579,93
2365661,8171.5,7528.5,15700,643
2184613,11925.5,3056.5,14982,8869
2220173,21184.5,14222.5,6962,35407
3041609,4079.5,3938.5,8018,141
2217697,10119.0,7271.0,17390,2848
2331491,33516.5,4098.5,37615,29418
3264673,2256.0,1671.0,585,3927
2152963,2633.5,1755.5,878,4389
2103379,12044.5,2490.5,14535,9554
2296043,25979.5,12184.5,13795,38164
2928803,997.5,844.5,1842,153
3300079,1812.0,711.0,1101,2523
2863933,1332.0,1077.0,2409,255
2238343,22511.0,12286.0,34797,10225
2366839,7039.0,6179.0,13218,860
3301829,8197.5,7304.5,15502,893
2620517,6104.5,2732.5,3372,8837
3502703,484.5,373.5,111,858
2149759,1129.5,601.5,1731,528
2429179,2390.5,361.5,2752,2029
3077863,320.5,162.5,158,483
3509119,384.0,260.0,644,124
2352607,5555.0,2250.0,3305,7805
2269013,13130.5,7784.5,20915,5346
2550931,4532.0,1073.0,5605,3459
2141207,7515.5,763.5,6752,8279
3533587,4653.0,1204.0,5857,3449
3235511,8542.0,3428.0,5114,11970
3339001,1371.0,1277.0,2648,94
2665279,4700.5,1486.5,6187,3214
3358739,472.5,463.5,9,936
2170463,1571.0,704.0,2275,867
3189787,11139.0,5651.0,5488,16790
2434921,7724.5,3264.5,10989,4460
3189023,10329.5,4656.5,14986,5673
2464771,7912.5,7757.5,155,15670
2352461,3897.0,403.0,3494,4300
2220091,6959.0,6023.0,936,12982
2342693,37408.0,30926.0,6482,68334
2154679,812.0,161.0,973,651
2570731,11842.5,9318.5,21161,2524
3923461,152.0,92.0,244,60
2238007,4795.0,4037.0,758,8832
2256679,53782.0,20769.0,33013,74551
2228327,3683.5,1959.5,1724,5643
2346647,11306.5,5900.5,5406,17207
2565547,8095.5,6332.5,14428,1763
3460183,5167.0,355.0,4812,5522
2450507,19189.0,5201.0,24390,13988
3154813,11648.5,10058.5,21707,1590
2883203,21219.5,18845.5,40065,2374
3027239,15792.5,9133.5,24926,6659
2370439,15806.5,2442.5,13364,18249
3865489,203.0,92.0,111,295
3036113,11635.5,6055.5,17691,5580
3586601,3504.5,2916.5,6421,588
3772247,2601.5,313.5,2915,2288
3158117,5059.0,4884.0,9943,175
3229801,7720.5,3258.5,10979,4462
2545747,1631.0,667.0,964,2298
2429281,20821.5,15880.5,4941,36702
3066101,2188.0,1006.0,3194,1182
2246611,8850.0,4116.0,4734,12966
2954647,5257.5,1922.5,7180,3335
3011423,2852.0,2331.0,5183,521
2463379,5181.5,1243.5,3938,6425
2328121,3562.0,699.0,2863,4261
3106009,2032.5,1226.5,3259,806
2212013,9050.5,6797.5,2253,15848
2692867,2005.5,1443.5,3449,562
3205633,6019.5,5826.5,11846,193
2393057,738.5,681.5,57,1420
2225633,5114.5,670.5,5785,4444
2567189,65476.0,15108.0,80584,50368
2359691,1182.5,631.5,1814,551
2890133,642.5,261.5,381,904
2601169,7422.0,5707.0,13129,1715
3496819,967.5,445.5,522,1413
3898861,408.5,372.5,781,36
2445563,8480.0,4643.0,13123,3837
2845081,4674.5,3121.5,1553,7796
2281999,2735.5,753.5,3489,1982
3304283,945.0,535.0,410,1480
2663399,13332.5,12859.5,26192,473
3101093,7485.0,3998.0,11483,3487
2242243,8125.5,829.5,7296,8955
2756617,15684.0,3949.0,11735,19633
2889659,2093.0,1052.0,3145,1041
2603147,3851.0,1145.0,2706,4996
2400493,3018.5,2561.5,5580,457
2142671,16084.0,14871.0,1213,30955
2437447,6668.0,3284.0,9952,3384
2507399,28809.0,9700.0,38509,19109
2417167,34202.0,15943.0,18259,50145
2149129,3087.5,459.5,3547,2628
2522627,3644.0,2745.0,6389,899
2338909,2683.0,2448.0,235,5131
3753637,584.5,446.5,1031,138
3159899,223.0,94.0,317,129
2536607,46531.0,19920.0,66451,26611
3600199,37.0,20.0,57,17
2504989,20285.5,467.5,19818,20753
2373793,7329.5,6194.5,13524,1135
2808137,5679.0,4267.0,1412,9946
2664457,3716.5,3247.5,469,6964
2642399,44262.0,34721.0,9541,78983
2116769,7593.5,6298.5,1295,13892
2655811,814.0,513.0,301,1327
2163379,7906.0,2669.0,5237,10575
2128759,7095.0,3793.0,3302,10888
2386541,15625.0,14275.0,1350,29900
2614673,42788.5,664.5,42124,43453
2141383,7907.5,3040.5,4867,10948
3709729,1806.5,1395.5,3202,411
3130073,1968.5,140.5,2109,1828
2399123,19421.5,1974.5,21396,17447
2759399,7026.5,5511.5,1515,12538
3132401,6959.0,3382.0,10341,3577
3181147,2432.0,951.0,1481,3383
2415107,2134.0,1823.0,3957,311
3900607,355.0,216.0,571,139
2849191,2447.5,266.5,2714,2181
3054083,8334.0,2494.0,5840,10828
2400701,13387.0,3627.0,9760,17014
2234203,1022.0,838.0,184,1860
3056279,536.5,121.5,658,415
2589061,17677.5,7676.5,10001,25354
2868391,679.0,408.0,1087,271
2370491,8523.5,1980.5,10504,6543
2728147,11656.5,5961.5,17618,5695
2191817,5390.5,4881.5,10272,509
2831897,5075.5,945.5,4130,6021
2188177,2128.5,1508.5,3637,620
2184737,23659.0,16883.0,6776,40542
2169053,24038.0,16858.0,40896,7180
3195719,678.5,552.5,126,1231
2982263,10173.0,1067.0,11240,9106
2196743,17869.0,276.0,17593,18145
